Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
연봉 보는걸 잊지 마라,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,1.0,False
쭉 빠진다고 가정하면,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.9109554635187495,False
구광모라는 자의 정체,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,0.7680589531148574,False
넘 심하게 빼네,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.7835121084654155,False
재수없는주식이다,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
개사기국장 신한불법 목표주가상향,2,2_부도_기원_상폐_ls증권,"['부도', '기원', '상폐', 'ls증권', '검은', '공매도와의', '개관', '개사기국장', 'jp', '주식이다']","['검은 대가리 차명계좌와 뒷구녕 도킹 개관 똘', '부도 상폐 기원', '상폐 멸망 부도 기원']",부도 - 기원 - 상폐 - ls증권 - 검은 - 공매도와의 - 개관 - 개사기국장 - jp - 주식이다,1.0,False
뭘기대하지 프로그램에 빼는거이제시작임,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8914302464377993,False
이상 하락했어요,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.7401780773236486,False
만주도 안되는,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.6573815044915927,False
추세보니까까지가겟네,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8914302464377993,False
상폐 멸망 부도 기원,2,2_부도_기원_상폐_ls증권,"['부도', '기원', '상폐', 'ls증권', '검은', '공매도와의', '개관', '개사기국장', 'jp', '주식이다']","['검은 대가리 차명계좌와 뒷구녕 도킹 개관 똘', '부도 상폐 기원', '상폐 멸망 부도 기원']",부도 - 기원 - 상폐 - ls증권 - 검은 - 공매도와의 - 개관 - 개사기국장 - jp - 주식이다,0.8925852731098303,True
뭐 또 이러다가 가것쥬,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,1.0,False
K배터리 경쟁력 위는 어디,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.7256926455509308,False
버블은 빛내서 데이터센타 짓는 것,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
우리의 엘지화학,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,0.8972508025968442,False
팔사람들 빨리팔고,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
오늘 만 찍겠네,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.7938889383330108,False
K배터리 등주에 투자하라 lg화학,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
살려달랑깨 큐,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8914302464377993,False
하 엘화,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8582372457849499,False
미국 내 배터리 생산 능력 년도 이후,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
상폐 기원,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,0.5821732942906036,False
공매도 잔량 현황 입니다,2,2_부도_기원_상폐_ls증권,"['부도', '기원', '상폐', 'ls증권', '검은', '공매도와의', '개관', '개사기국장', 'jp', '주식이다']","['검은 대가리 차명계좌와 뒷구녕 도킹 개관 똘', '부도 상폐 기원', '상폐 멸망 부도 기원']",부도 - 기원 - 상폐 - ls증권 - 검은 - 공매도와의 - 개관 - 개사기국장 - jp - 주식이다,1.0,False
포스코는 명 심정지,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
다시 엔솔이랑 합병해라,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.7404358101524086,False
낄낄,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
못난 기업,2,2_부도_기원_상폐_ls증권,"['부도', '기원', '상폐', 'ls증권', '검은', '공매도와의', '개관', '개사기국장', 'jp', '주식이다']","['검은 대가리 차명계좌와 뒷구녕 도킹 개관 똘', '부도 상폐 기원', '상폐 멸망 부도 기원']",부도 - 기원 - 상폐 - ls증권 - 검은 - 공매도와의 - 개관 - 개사기국장 - jp - 주식이다,1.0,False
관심종목,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,1.0,False
도요타 북미 차전지 캐파 확대 하하하,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8624820732880867,False
상폐해라,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
할 말이 없네,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.6573815044915927,False
혼자만,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,0.8307669190786537,False
정체가 뭐여,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8914302464377993,False
LG화학 대표와 대주주는 혀를 잘라라,3,3_lg화학_lg엔솔_lg화학에_lg화학은,"['lg화학', 'lg엔솔', 'lg화학에', 'lg화학은', '지수', 'lg화학의', 'lg화학이', '건전성', '나중에', '논리']","['LG화학 대표와 대주주는 혀를 잘라라', 'LG화학 흑자전환 불구 재무 건전성 악화', 'LG화학']",lg화학 - lg엔솔 - lg화학에 - lg화학은 - 지수 - lg화학의 - lg화학이 - 건전성 - 나중에 - 논리,0.7332986343335856,True
이게 주식이냐,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
여기오지마세요,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
이렇게 하는것 대단한 기술임,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
악의적으로 단합해서 쳐빼네,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.9655049823034341,False
오늘 재수 좋게,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8227383701313915,False
오늘 접대 한번 해야겠네,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8359173481526591,False
갑자기 팍 뛴다,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8914302464377993,False
철학이 없는 경영주,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.6573815044915927,False
배제되는 lg화학 주가,3,3_lg화학_lg엔솔_lg화학에_lg화학은,"['lg화학', 'lg엔솔', 'lg화학에', 'lg화학은', '지수', 'lg화학의', 'lg화학이', '건전성', '나중에', '논리']","['LG화학 대표와 대주주는 혀를 잘라라', 'LG화학 흑자전환 불구 재무 건전성 악화', 'LG화학']",lg화학 - lg엔솔 - lg화학에 - lg화학은 - 지수 - lg화학의 - lg화학이 - 건전성 - 나중에 - 논리,1.0,False
불장,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,1.0,False
K배터리 사 중 가장 경쟁력있는 기업은,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
이제부터 공매도와의 전쟁,2,2_부도_기원_상폐_ls증권,"['부도', '기원', '상폐', 'ls증권', '검은', '공매도와의', '개관', '개사기국장', 'jp', '주식이다']","['검은 대가리 차명계좌와 뒷구녕 도킹 개관 똘', '부도 상폐 기원', '상폐 멸망 부도 기원']",부도 - 기원 - 상폐 - ls증권 - 검은 - 공매도와의 - 개관 - 개사기국장 - jp - 주식이다,1.0,False
박스권,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,0.9236757709061886,False
망했으면 좋겠다,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.8050772237432954,False
연기금 놈들이 계속 파네 이 좋은 장에,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,1.0,False
모하냐,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
신한 jp 공매세력이,2,2_부도_기원_상폐_ls증권,"['부도', '기원', '상폐', 'ls증권', '검은', '공매도와의', '개관', '개사기국장', 'jp', '주식이다']","['검은 대가리 차명계좌와 뒷구녕 도킹 개관 똘', '부도 상폐 기원', '상폐 멸망 부도 기원']",부도 - 기원 - 상폐 - ls증권 - 검은 - 공매도와의 - 개관 - 개사기국장 - jp - 주식이다,1.0,False
지수 에 엔솔지분가치 도 인정 안됨,3,3_lg화학_lg엔솔_lg화학에_lg화학은,"['lg화학', 'lg엔솔', 'lg화학에', 'lg화학은', '지수', 'lg화학의', 'lg화학이', '건전성', '나중에', '논리']","['LG화학 대표와 대주주는 혀를 잘라라', 'LG화학 흑자전환 불구 재무 건전성 악화', 'LG화학']",lg화학 - lg엔솔 - lg화학에 - lg화학은 - 지수 - lg화학의 - lg화학이 - 건전성 - 나중에 - 논리,0.49254046406020796,False
잡주 클래스,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,1.0,False
턴어라운드,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,0.6649135449526465,False
오늘도,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,0.7168274867511196,False
오늘 몇프로 내리면 만인지 모르겠지만,0,0_오늘_조정_다시_말했제,"['오늘', '조정', '다시', '말했제', '매수금지', '중기', '차전지', '아니라', '자사주', '단기조정이']","['오늘 몇프로 내리면 만인지 모르겠지만', '이번 조정은 단기조정이 아니라 중기 조정', '조정은 단기조정이 아니라 중기 조정']",오늘 - 조정 - 다시 - 말했제 - 매수금지 - 중기 - 차전지 - 아니라 - 자사주 - 단기조정이,0.7580542730431984,True
국장 주식시장이 얼마나 한심하냐면,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
이 종목 LG화학에 무슨 욕을,3,3_lg화학_lg엔솔_lg화학에_lg화학은,"['lg화학', 'lg엔솔', 'lg화학에', 'lg화학은', '지수', 'lg화학의', 'lg화학이', '건전성', '나중에', '논리']","['LG화학 대표와 대주주는 혀를 잘라라', 'LG화학 흑자전환 불구 재무 건전성 악화', 'LG화학']",lg화학 - lg엔솔 - lg화학에 - lg화학은 - 지수 - lg화학의 - lg화학이 - 건전성 - 나중에 - 논리,1.0,False
부도 상폐 기원,2,2_부도_기원_상폐_ls증권,"['부도', '기원', '상폐', 'ls증권', '검은', '공매도와의', '개관', '개사기국장', 'jp', '주식이다']","['검은 대가리 차명계좌와 뒷구녕 도킹 개관 똘', '부도 상폐 기원', '상폐 멸망 부도 기원']",부도 - 기원 - 상폐 - ls증권 - 검은 - 공매도와의 - 개관 - 개사기국장 - jp - 주식이다,0.9161487342102935,True
LG화학 흑자전환 불구 재무 건전성 악화,3,3_lg화학_lg엔솔_lg화학에_lg화학은,"['lg화학', 'lg엔솔', 'lg화학에', 'lg화학은', '지수', 'lg화학의', 'lg화학이', '건전성', '나중에', '논리']","['LG화학 대표와 대주주는 혀를 잘라라', 'LG화학 흑자전환 불구 재무 건전성 악화', 'LG화학']",lg화학 - lg엔솔 - lg화학에 - lg화학은 - 지수 - lg화학의 - lg화학이 - 건전성 - 나중에 - 논리,1.0,True
개잡주,1,1_오늘도_개미매수_관심종목_개잡주,"['오늘도', '개미매수', '관심종목', '개잡주', '구강모', '구광모라는', '근성', '급락', '기다리는', '기다린']","['오늘도 개미매수', '만 초반대 올매도하고 만까지 기다리는', '어찌 석일만 방송 하면 급락 하지']",오늘도 - 개미매수 - 관심종목 - 개잡주 - 구강모 - 구광모라는 - 근성 - 급락 - 기다리는 - 기다린,0.9427204612811534,False
역시 장난질,-1,-1_머니을_준비하라_년도_엘화,"['머니을', '준비하라', '년도', '엘화', 'k배터리', '개미만', '거래일', 'ai랑', '반도체도', '경쟁력있는']","['머니을 준비하라 년 급성장', '빅 호재 머니을 준비하라', '머니을 준비하라']",머니을 - 준비하라 - 년도 - 엘화 - k배터리 - 개미만 - 거래일 - ai랑 - 반도체도 - 경쟁력있는,0.0,False
