Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
나락가네,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.6469205057437104,False
skt 주가 꼬라지,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
액면가 원 배당이 없으니,2,2_sk텔레콤은_간다에_년후에_더이상,"['sk텔레콤은', '간다에', '년후에', '더이상', '배당도', '돈이', '됩니다', '무시하는', '배당금', '배당줄']","['년후에 배당안줘서 만원 간다에 백만표', 'Skt는 주주돈으로 해킹배상하고 배당도 안줬으면서', '주주들 무시하는 회사 상품들은 버려야 됩니다']",sk텔레콤은 - 간다에 - 년후에 - 더이상 - 배당도 - 돈이 - 됩니다 - 무시하는 - 배당금 - 배당줄,1.0,False
신한은 역시 공매도 베이스켐프구만 공매도치,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
막판 개급락 조심하자,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.8740132554278359,False
좀 더 있다가 사야하나,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.9914359903935708,False
양키가 사도,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
외인은 매수 기관은 매도하네요,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.963018554122155,False
적립금이나 풀어라,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
지금,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.9681387078745279,False
sk그룹 차원에서 skt는 원 초반에 영,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
배당,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,True
들아,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.677126437068775,False
Xxx들이 경영 같이하고 배당을안줘,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
외인들이 날마다 엄청난매수,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
쿠팡도,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.9040552504104993,False
확실해 졌네 배당 분기도 안주겠구만,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
SK텔레콤 조정 마감 한달전임,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
세력들 다 도망감,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.9144553224359271,False
모간서울 힘내,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
물적분할같은 개소리,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.6694341466874286,False
조 투자 국내에,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
분기땐 배당금줘라 임직원 너들 임금까구,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
떨구면 감사하게,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
신뢰가 없는 기업,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
SKT 집단소송 SKT 개인정보유출 손해배상청,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.8658514666632557,False
Skt는 주주돈으로 해킹배상하고 배당도 안줬으면서,2,2_sk텔레콤은_간다에_년후에_더이상,"['sk텔레콤은', '간다에', '년후에', '더이상', '배당도', '돈이', '됩니다', '무시하는', '배당금', '배당줄']","['년후에 배당안줘서 만원 간다에 백만표', 'Skt는 주주돈으로 해킹배상하고 배당도 안줬으면서', '주주들 무시하는 회사 상품들은 버려야 됩니다']",sk텔레콤은 - 간다에 - 년후에 - 더이상 - 배당도 - 돈이 - 됩니다 - 무시하는 - 배당금 - 배당줄,1.0,True
정보료 받아가며 부추겨,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
반도체 방산주의 날이군,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
오늘도 외놈들 프로그램매도로 주가 잡을 모양이,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
이제 skt 는 등이 아니다,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
이것도,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,1.0,False
투자자 보호를 위한 첫 걸음을 시작 했습니다,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.9333671201131684,False
주주들 무시하는 회사 상품들은 버려야 됩니다,2,2_sk텔레콤은_간다에_년후에_더이상,"['sk텔레콤은', '간다에', '년후에', '더이상', '배당도', '돈이', '됩니다', '무시하는', '배당금', '배당줄']","['년후에 배당안줘서 만원 간다에 백만표', 'Skt는 주주돈으로 해킹배상하고 배당도 안줬으면서', '주주들 무시하는 회사 상품들은 버려야 됩니다']",sk텔레콤은 - 간다에 - 년후에 - 더이상 - 배당도 - 돈이 - 됩니다 - 무시하는 - 배당금 - 배당줄,1.0,True
sk 데이터센터는 sk텔레콤이 전부 컨트롤,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
여기가,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.9865663176983089,False
다팔고 현대엘리베이터로 오세요,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
나는,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,1.0,False
Npu,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.8344204359504916,False
SK텔레콤을 주시해야 하는 이유,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
외국계가 큼직하게 지속 매수 하고있으니 기다려,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
어차피 내년에는 만원 간다,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
미래를 보고 사야지,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
시가총액,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.7483283996401595,False
넥스트 장,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.6194223808404345,False
외인 기관,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.6897280772096062,True
기관 외인 쌍끌이,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.9573505514001622,False
개미들 팔기시작했으니,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
최고의 경기방어주입니다 강력매수구간,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.8170749431669927,False
신한 공매도 하는놈 넌누구지,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
반도체 나락 가고 경기 방어주 수급 쏠리고,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
개미는 털고 외인은사고,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
메트로늄,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.8031349636687313,False
오늘도 원 에서 왔다리 갔다리네,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.8782976562089992,False
외인,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.9380581383941887,False
가치주,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,1.0,False
참 무겁구먼,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
모두 정리함 배당 X,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,0.8676582558343541,False
내년에 천억자사주매입 발표해라라,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
오늘도,1,1_외인_npu_가치주_갑자기,"['외인', 'npu', '가치주', '갑자기', '개기름', '개소리', '거래량', '고위험주', '나는', '나락가네']","['외인 기관', '오늘의 진정한 Winnner', '종가에 한번이라도 최고가로 마감하면 언너']",외인 - npu - 가치주 - 갑자기 - 개기름 - 개소리 - 거래량 - 고위험주 - 나는 - 나락가네,1.0,False
오늘 원 뚫는다고,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.9273417943586416,False
미국통신주는 올랏는디,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
Skt는 해킹 먼저 처맞어,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,0.8819731229656221,False
오늘 내일도 하한가 주가폭락시작,0,0_오늘도_오늘_매수_jp모건,"['오늘도', '오늘', '매수', 'jp모건', '만주', 'skt', '근데', '보이네', '털렸네요', '거의']","['외쿡인 거의 만주 매수', 'JP모건 오늘도 보이네 틀렸군', 'JP모건 오늘도 떳다 오늘도 주가는 깨골창']",오늘도 - 오늘 - 매수 - jp모건 - 만주 - skt - 근데 - 보이네 - 털렸네요 - 거의,1.0,False
미장에서 통신주는 상승,-1,-1_배당_분기_skt_종가는,"['배당', '분기', 'skt', '종가는', '오늘', '개미들', '반도체', '물량', '집단소송', '주가']","['배당 안주니까 개미들 뜃쳐나가는 것이 많', '분기 배당 줄 여력이 있을까요', '배당']",배당 - 분기 - skt - 종가는 - 오늘 - 개미들 - 반도체 - 물량 - 집단소송 - 주가,0.0,False
