Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
난 장담합니다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
무반꿀 무슴 반대로 하면 꿀임,3,3_무슴_꿀임_대세는_개똥으로,"['무슴', '꿀임', '대세는', '개똥으로', '이상', '오눌', '아는', '서경배', '반대로', '무슴아']","['무슴 저사람', '주주들을 개똥으로 아는 서경배', '무반꿀 무슴 반대로 하면 꿀임']",무슴 - 꿀임 - 대세는 - 개똥으로 - 이상 - 오눌 - 아는 - 서경배 - 반대로 - 무슴아,1.0,True
일본 할망구 오줌 줄 줄,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.7692363398290561,False
단발성 재료 소멸하면,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
설렜냐,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
턴어라운드 확실하다 싶으면,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,1.0,False
개폭락장에,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
기술주들 박살나는거 불구경 중,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
학 씨,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,1.0,False
개미털기,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
삐아 한국화장품은 빨간불인데,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
일본이 사과한다 결국,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
평단,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,0.8722328408836737,False
이번에 놓치면 다시 잡기 어렵습니다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
무슴이 빠지는거 사놓고,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
게시판 너무 웃기다,2,2_너무_적당히_웃기다_누군가,"['너무', '적당히', '웃기다', '누군가', '게시판', '그모지', '나스닥', '넥스트', '닉네쓰는애나와봐', '담주']","['게시판 너무 웃기다', '앞서 누군가 말하기를 오늘 미장 박살', '진짜 여기 애들보면 너무 웃기다']",너무 - 적당히 - 웃기다 - 누군가 - 게시판 - 그모지 - 나스닥 - 넥스트 - 닉네쓰는애나와봐 - 담주,1.0,True
연기금 개미 매수기회 오늘 대장주는 화장품,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,True
하락장에서 잘 버티면,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.7435348039122934,False
상한가 처야 하는 날,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
개미,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
화장품주 오르는데 얜 왜이러냐,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
본좌가 픽한종목이다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
명동에 나와있는 할애비 리포터다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
아모레가 아모레했다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
손절,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,1.0,False
필독,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,0.9095110047821241,False
오늘 상친다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
Vi 미리 축하드립니다,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,1.0,False
화장품 주 상승꼴지,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
무슴아,3,3_무슴_꿀임_대세는_개똥으로,"['무슴', '꿀임', '대세는', '개똥으로', '이상', '오눌', '아는', '서경배', '반대로', '무슴아']","['무슴 저사람', '주주들을 개똥으로 아는 서경배', '무반꿀 무슴 반대로 하면 꿀임']",무슴 - 꿀임 - 대세는 - 개똥으로 - 이상 - 오눌 - 아는 - 서경배 - 반대로 - 무슴아,1.0,False
그동안 소외주가 거래량 폭발이네,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
야야 적당히 뭐든지 적당히,2,2_너무_적당히_웃기다_누군가,"['너무', '적당히', '웃기다', '누군가', '게시판', '그모지', '나스닥', '넥스트', '닉네쓰는애나와봐', '담주']","['게시판 너무 웃기다', '앞서 누군가 말하기를 오늘 미장 박살', '진짜 여기 애들보면 너무 웃기다']",너무 - 적당히 - 웃기다 - 누군가 - 게시판 - 그모지 - 나스닥 - 넥스트 - 닉네쓰는애나와봐 - 담주,1.0,False
화장품에도 한일령 반사이익 수혜 종목은,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
환율이 어마하게 올랏는데,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.825197721951384,False
어제매도,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
오늘 상,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,True
헐 중국일본 반사이익 아모레,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
오늘 상한가 간다,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.9974509514134465,False
오늘 코스피 폭락장이라,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
오늘 종가 보고 기분 좋은 가격이라면,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.8116813231324227,True
숏퀴즈 함 치자,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
아모레 호 왠지,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
분위기가 이상하게 흘러가내요,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.711364305155197,False
일본제 화장품 수입금지 조치 중국,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
프리장에서 터는 것이 손실 최소화 하는 길,1,1_것이_공듀의전언_관련주_당나라,"['것이', '공듀의전언', '관련주', '당나라', '매각', '매도로', '프로그램', '미선물', '반전기대', '변경점']","['낼 프로그램 매도로 하락함', '자산 매각 실적개선 한일령', '프리장에서 터는 것이 손실 최소화 하는 길']",것이 - 공듀의전언 - 관련주 - 당나라 - 매각 - 매도로 - 프로그램 - 미선물 - 반전기대 - 변경점,0.851912557027583,True
이제 정신이 드냐 중생들아,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.7643591660544035,False
타락에 눈이 멀어 진실을 보지 못 하는자들이어,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,0.8230881359823179,False
오늘 주 신고가 갑니다잉,0,0_연기금_할망구_세력들_보고,"['연기금', '할망구', '세력들', '보고', '일본', '떨어져', '오늘', '코스피', 'vi', '가격이라면']","['연기금 깆고 코스피 장사하나', '오늘 종가 보고 기분 좋은 가격이라면', '일본 여자 할망구 다까였지 사나이']",연기금 - 할망구 - 세력들 - 보고 - 일본 - 떨어져 - 오늘 - 코스피 - vi - 가격이라면,1.0,False
미 기술주 급락 소비재주 급등,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
어제 올린거 오늘 다 빠진다고 누누히 얘기했죠,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
오늘 최소 마이다,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
수급 중 일긴장 수혜주 아모레나 여행 화장품,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
뉴욕증시 기술주 특히 반도체 폭락주도,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
한일령폭등축하,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
아모레퍼시픽 출빌신호,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
무슴 저사람,3,3_무슴_꿀임_대세는_개똥으로,"['무슴', '꿀임', '대세는', '개똥으로', '이상', '오눌', '아는', '서경배', '반대로', '무슴아']","['무슴 저사람', '주주들을 개똥으로 아는 서경배', '무반꿀 무슴 반대로 하면 꿀임']",무슴 - 꿀임 - 대세는 - 개똥으로 - 이상 - 오눌 - 아는 - 서경배 - 반대로 - 무슴아,1.0,True
미국 에스티로더나 쉬세도 인수 합병 발표,-1,-1_오늘_미장이_화장품_반도체,"['오늘', '미장이', '화장품', '반도체', '에이피알', '다시', '아모레퍼시픽', '아모레', '년전', '미국']","['오늘 상', '오늘', '연기금 개미 매수기회 오늘 대장주는 화장품']",오늘 - 미장이 - 화장품 - 반도체 - 에이피알 - 다시 - 아모레퍼시픽 - 아모레 - 년전 - 미국,0.0,False
