Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
진짜,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,0.809191726056086,False
현대로템 풍산 고점대비,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
대체 거래소,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
당분간,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,0.8200454983094286,False
맛갔네,2,2_뭐지_개판이넹_개잡주는_왜이런거에요,"['뭐지', '개판이넹', '개잡주는', '왜이런거에요', '계신가요', '동관씨', '내생각엔', '또왔어', '맛갔네', '맞추는게']","['이 개잡주는 뭐지', '뭐지 개판이넹', '차트도사입니다 젤인기주 상승하락 맞추는게 재밌']",뭐지 - 개판이넹 - 개잡주는 - 왜이런거에요 - 계신가요 - 동관씨 - 내생각엔 - 또왔어 - 맛갔네 - 맞추는게,0.9906475028313954,False
선반영된 주가 휴전으로 자리 찾아가는중,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.8263917243926463,False
대단하다,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
죽고싶다 아니,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.978465173607526,False
음봉이네요 벌써,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,0.803358551857531,False
Nxt 올리고 본장서 전강후약,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
지속 반복적으로,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
방산사신용등급 줄상승,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
소외받은 방산주,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,1.0,False
오늘은 코스피 상승장,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
종전안 빔,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
레인보우로보틱스 우크라이나 재건에 지뢰탐지 사,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.9857261335816877,False
세계는 전쟁중,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
당분간 전처럼 행보,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.7848196372155104,False
내일,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
여기서,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,0.8519876300865853,False
찬전지도 싸이클이 끝나면서 나락갔는데,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,1.0,False
주가가,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
잃어버린 왕국을 찿아서,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
차트도사입니다 젤인기주 상승하락 맞추는게 재밌,2,2_뭐지_개판이넹_개잡주는_왜이런거에요,"['뭐지', '개판이넹', '개잡주는', '왜이런거에요', '계신가요', '동관씨', '내생각엔', '또왔어', '맛갔네', '맞추는게']","['이 개잡주는 뭐지', '뭐지 개판이넹', '차트도사입니다 젤인기주 상승하락 맞추는게 재밌']",뭐지 - 개판이넹 - 개잡주는 - 왜이런거에요 - 계신가요 - 동관씨 - 내생각엔 - 또왔어 - 맛갔네 - 맞추는게,0.9486772998304662,True
저점에서 배 오르고 거기서 또 배 오른종,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
과연 에어 너라도 날라가라,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.9232640461147134,False
안티들 복통 유발하는 한화 에어로 스페이스,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
하락빔,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
층 내려가기 초읽기,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
년까지 계속 성장 지금은 장기호,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
종전되면,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
우리 이재명 대통령 각하께서는,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
범죄자 간첩 간나구를 조아하는 인간들,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.8255403289841222,False
러우 종전안,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
맨날 뭔짓거리냐,2,2_뭐지_개판이넹_개잡주는_왜이런거에요,"['뭐지', '개판이넹', '개잡주는', '왜이런거에요', '계신가요', '동관씨', '내생각엔', '또왔어', '맛갔네', '맞추는게']","['이 개잡주는 뭐지', '뭐지 개판이넹', '차트도사입니다 젤인기주 상승하락 맞추는게 재밌']",뭐지 - 개판이넹 - 개잡주는 - 왜이런거에요 - 계신가요 - 동관씨 - 내생각엔 - 또왔어 - 맛갔네 - 맞추는게,0.9906475028313954,False
젤렌스키 이제 사생결단 임박이네요,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.7833733109055463,False
라인메탈,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,0.809191726056086,False
미증시 올랐네 좋쿠만,2,2_뭐지_개판이넹_개잡주는_왜이런거에요,"['뭐지', '개판이넹', '개잡주는', '왜이런거에요', '계신가요', '동관씨', '내생각엔', '또왔어', '맛갔네', '맞추는게']","['이 개잡주는 뭐지', '뭐지 개판이넹', '차트도사입니다 젤인기주 상승하락 맞추는게 재밌']",뭐지 - 개판이넹 - 개잡주는 - 왜이런거에요 - 계신가요 - 동관씨 - 내생각엔 - 또왔어 - 맛갔네 - 맞추는게,1.0,False
현실을 깨닫고 털고 나온자가 승리한다,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.9170689881060022,False
러우 전쟁끝난단다,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
방산 대표주인데 뭐가 겁나나,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.9335094631142903,False
자사주소각과 배당이 기대됨,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,0.8718145033575857,True
오늘도 미국장 무너지면 바로 블랙먼,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.7968713031360197,False
미장 떨어지네 월욜도,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
지수,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,1.0,False
어제 만원 깨진다니까 욕하던 찬티,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.8537096083250586,False
쫄보들 잘들어,2,2_뭐지_개판이넹_개잡주는_왜이런거에요,"['뭐지', '개판이넹', '개잡주는', '왜이런거에요', '계신가요', '동관씨', '내생각엔', '또왔어', '맛갔네', '맞추는게']","['이 개잡주는 뭐지', '뭐지 개판이넹', '차트도사입니다 젤인기주 상승하락 맞추는게 재밌']",뭐지 - 개판이넹 - 개잡주는 - 왜이런거에요 - 계신가요 - 동관씨 - 내생각엔 - 또왔어 - 맛갔네 - 맞추는게,1.0,False
여기도,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,0.8981651130738634,False
김동관 주가부양좀 하라고,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.9462599469233672,False
우리는 수주 소식이 필요하다,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
곧 종전하나보네,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.9743748835477538,False
동관씨 인정합시다,2,2_뭐지_개판이넹_개잡주는_왜이런거에요,"['뭐지', '개판이넹', '개잡주는', '왜이런거에요', '계신가요', '동관씨', '내생각엔', '또왔어', '맛갔네', '맞추는게']","['이 개잡주는 뭐지', '뭐지 개판이넹', '차트도사입니다 젤인기주 상승하락 맞추는게 재밌']",뭐지 - 개판이넹 - 개잡주는 - 왜이런거에요 - 계신가요 - 동관씨 - 내생각엔 - 또왔어 - 맛갔네 - 맞추는게,0.9103297437411931,False
외국인들 주식으로 돈 벌어서,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
담주 월욜 반등못하면 만원대 옴,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
대폭락 초기다,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
반도체 오를동안 주가 못오르다가,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,False
수급 롤링 매집 이딴 단어쓰는 사람,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.8917250066468342,False
대박,1,1_ai가_all_in_k방산,"['ai가', 'all', 'in', 'k방산', 'v자', '공격', '광기였다', '국장', '기대됨', '기회']","['담자 마자 손실', '자사주소각과 배당이 기대됨', 'AI가 한화에어로스페이스 년 데이터 분석']",ai가 - all - in - k방산 - v자 - 공격 - 광기였다 - 국장 - 기대됨 - 기회,1.0,False
담주 월욜도 주가 떨어지면 투매나올듯,-1,-1_만원_진짜_담주_러우,"['만원', '진짜', '담주', '러우', '반대매매', '개미들', '개미', '월욜도', '종전안', '있는']","['신규 진입 또는 여력이 있는 자 지금부터', '반대매매 터집니다 만원 옵니다 무조건', '담주 월욜도 주가 떨어지면 투매나올듯']",만원 - 진짜 - 담주 - 러우 - 반대매매 - 개미들 - 개미 - 월욜도 - 종전안 - 있는,0.0,True
현실을봐라 urru 야 니가 유증할때,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,1.0,True
여서 더 눌라봤자,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,1.0,False
찬티들은 분기 실적발표하면 주가 오,0,0_오늘_현실을봐라_주가_우크라이나,"['오늘', '현실을봐라', '주가', '우크라이나', '누리호', '주식이네', '갈거', 'urru', '간나구를', 'ahha']","['사라진 현실을봐라 urru 나타나라', '현실을봐라 urru 야 니가 유증할때', '가슴에 손을얹고 오늘 쫄렸다 싶으면 반등']",오늘 - 현실을봐라 - 주가 - 우크라이나 - 누리호 - 주식이네 - 갈거 - urru - 간나구를 - ahha,0.9121836022023466,False
