Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
방시혁의 배임,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.875364889591724,False
뉴진스 하이브 괴롭힘 문체부 조사 확정,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,1.0,False
NXT에서도 개미 물타기,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.8404948308390556,True
두나무지분도 있네,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
하이브 매도 의견 목표가 만원,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,0.821868058982695,False
삼진스는 사실상 연예계 은퇴할지도,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
개미 무한 물타기,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.864594326305831,True
오늘도 감감 무소식,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,True
그런데 민희진은 왜 그렇게 할 말이 많은,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,0.9642882053518932,False
쥐포야 같이 좀 먹고살자,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
인간 고쳐 쓰는거 아니다,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,1.0,False
빠질 때마다,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
하이브 ir팀 번호나 이메일 아는 사람,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,0.7602755773317178,True
캣츠아이의 성공이 중요한 이유,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
어도어에게 손 내민 뉴진스,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
여중 여고에 가면,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
만 올려줘,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,0.9179572902773541,False
비판을 겸허히 받아들이고 회사의 판단을 기다,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
년만의 차 팩스 폭탄을 보고도 받아들이면,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
일본공연이 하이브재팬에 잡힌다는 변명 개웃겨,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,1.0,False
민희진은,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
살리고 살리고,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,1.0,False
계속 내려 가네요,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,0.9954638225299342,False
내보내줘 팩스 폭탄,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
정치권에 몰아넣은 무지랭이 민천지,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
낙동강에 오리가 한마리 살았는데 알을 세개,3,3_kusa도_가고_갔냐_같은데,"['kusa도', '가고', '갔냐', '같은데', '개미들', '그러는데', '꼬꾸라지는데', '나가라는데', '나스닥', '낙동강']","['KUSA도 점점 맛탱이 가고 있네', '낙동강 오리알이 하나만 남은거 같은데', '낙동강에 오리가 한마리 살았는데 알을 세개']",kusa도 - 가고 - 갔냐 - 같은데 - 개미들 - 그러는데 - 꼬꾸라지는데 - 나가라는데 - 나스닥 - 낙동강,1.0,True
근데 뉴진스 돌아오면,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
빅 뉴스하나터질듯 에프터에 터뜨려라,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
빌리프랩은 돈이 어디로 가는거임,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
민천지는 무시하세요 무시,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,0.990497644261764,False
쏘쓰뮤직 전년 동기대비 매출 억원 상승,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
서서히 원상복구 되면서 상승세 갈것 같아,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
모지리들 정모하네,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
인에 대해서 의도적으로 언론에 흘,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
쏘쓰뮤직 분기 영업이익 억대,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
손절좀,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
줄 잘 못 섰다,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
기레기인 이유를 AI한테 배움,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
이때부터인 거 같다,2,2_가자_엔씨_가네요_공유,"['가자', '엔씨', '가네요', '공유', '계속', '몇명', '그런데', '그렇게', '깼네', '내려']","['정보 공유 한다느니 몇명 모여 있다느니', '몇일 일어난 일을 보면 엄마 잡아야 전쟁이', '엔씨 폭락하는거 보니 주식이 정말 무섭군']",가자 - 엔씨 - 가네요 - 공유 - 계속 - 몇명 - 그런데 - 그렇게 - 깼네 - 내려,1.0,False
어느 해린이 팬의 일침,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
뉴 앨범을 샀는데 방의장 사진이 들어,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
검찰,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
회사는 쉽게 인 못받지,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
남극 간 뉴진스 하니 아직도 입국,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
올해 주식으로 돈 벌었어도,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
진정한 통수는,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,1.0,False
피해자를 불러 물어보었다 무얼 피,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
남 뒷통수 잘 치는 방시혁,1,1_하이브_방시혁_고쳐_개웃겨,"['하이브', '방시혁', '고쳐', '개웃겨', '공매맛집', '관련', '관련주', '관계자는', 'ir팀', '네이버']","['서울청 관계자는 수사와 관련 상당 부분 진행', '하이브 ir팀 번호나 이메일 아는 사람', '하이브 적자 나온건 내년도 실적을 온전히 내기']",하이브 - 방시혁 - 고쳐 - 개웃겨 - 공매맛집 - 관련 - 관련주 - 관계자는 - ir팀 - 네이버,0.7526620042650574,False
은 한번 보고 올거같고,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
월요일 상한가 미리 축하합니다,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
어차피 오를게 너무 확실한 종목은,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
생각보다 간단 피해자 불러 피해,0,0_개미_살리고_물타기_하이브,"['개미', '살리고', '물타기', '하이브', '개선은', 'seventeen', 'nxt에서도', '네바', '구간', '긍정반응']","['개미 무한 물타기', 'NXT에서도 개미 물타기', '걔네 이미지 개선은 하이브 돌들과 스스럼없이']",개미 - 살리고 - 물타기 - 하이브 - 개선은 - seventeen - nxt에서도 - 네바 - 구간 - 긍정반응,0.8286857898871658,False
구속 카운트다운 돌입,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
모든건 BTS 컴백하면 끝난다,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
공매 겁나치네,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
진짜 지나가는 할머니가 그러는데,3,3_kusa도_가고_갔냐_같은데,"['kusa도', '가고', '갔냐', '같은데', '개미들', '그러는데', '꼬꾸라지는데', '나가라는데', '나스닥', '낙동강']","['KUSA도 점점 맛탱이 가고 있네', '낙동강 오리알이 하나만 남은거 같은데', '낙동강에 오리가 한마리 살았는데 알을 세개']",kusa도 - 가고 - 갔냐 - 같은데 - 개미들 - 그러는데 - 꼬꾸라지는데 - 나가라는데 - 나스닥 - 낙동강,1.0,False
아직도 층,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
무지랭이 민천지 총공 떨어진거 같던데,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
하이브 보면 웃긴점,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,False
재깍 재깍 오늘도 감감 무소식,-1,-1_뉴진스_bts_팩스_무지랭이,"['뉴진스', 'bts', '팩스', '무지랭이', '민천지', '서서히', '무소식', '오늘도', '감감', '하이브']","['재깍 재깍 오늘도 감감 무소식', '오늘도 감감 무소식', '무지랭이 민천지 팩스 폭탄 내용이 어이없는 이']",뉴진스 - bts - 팩스 - 무지랭이 - 민천지 - 서서히 - 무소식 - 오늘도 - 감감 - 하이브,0.0,True
