Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
삼전 하이닉스 갔은 회사도 씩은 올린다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8763563408229982,False
한화솔루션 만원 기원 일차,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
곧 시세 폭발 하겠네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8614667233189378,False
신용 매수,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,0.9589501255400987,False
층 보초병 아직미체결,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9702312996343792,False
재명이 태양광 부품 국산 쓰란다,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,0.4289935245331905,False
언젠가 오르겠지만,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7911325586746619,False
정부에서 중국산 규제,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,False
여기 공매도형님들,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7842428420922098,False
이야 엔비디아 롱포지션 승리 코스피 대 지,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
김동관이가 할일 없어서 대통령 따라 갔을까요,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
안올라 BS들아,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
페로브스카이트,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7613996851894864,False
진짜 개더러운 종목이긴하네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
그라제 파란불 가즈아 외인,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
끝 실화냐,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.969731026155859,False
신한 한투는 한솔이 오르면 안되는 이유가있나봐,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
한화솔루션 주가 대응,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,0.7871711169383879,True
오늘 한솔이,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,True
진짜 드릅게 안가네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.960758026583396,False
신뢰 제로,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,0.8254670118757428,False
시 분 시작,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8795724969883923,False
원전사자 태양광 버리자,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,0.7954241069783433,False
오씨 현솔 따까리,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9259301455289018,False
외인들아 이제 만주가 고지앞이다 오늘,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
추매완료,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,1.0,False
진득하니 자리지켜,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8996303079520654,False
좀 팍팍 가보즈아,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
그냥 파란색보이면 무조건 쓸어담으라니깐,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
다 알제 넥스트장 꼬시고 바로,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
김동관은 사고뭉치 정용진급인가,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
반도체 소재 국산화 할때 몇배올랐나 보셩,-1,-1_몇배올랐나_반도체_보셩_소재,"['몇배올랐나', '반도체', '보셩', '소재', '할때', '호박', '국산화', '늙은', '', '']","['늙은 호박', '반도체 소재 국산화 할때 몇배올랐나 보셩']",몇배올랐나 - 반도체 - 보셩 - 소재 - 할때 - 호박 - 국산화 - 늙은 -  - ,0.0,True
오늘 기대가 크다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.7838047731036029,False
태양을 잡아라 우주로 데이터센터 띄우는 빅,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,0.6390135965071179,False
단독뉴스 태양광 수입 줄인다 정부 업계,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,True
엔비 결국은 데이터센터 태양광언급,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,0.9572761127899744,False
오늘 엔비가 분기점 살려냈네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8446980418397694,False
엔비디아 덕좀 보겟군,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
드디어 하한가 가는구나,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
상한가 상한가,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8996303079520654,False
럼프 앱스타인문제로 일났음,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
원전단가 전기요금덤핑으로 한국 태양광 풍력산업,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,False
내일,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.6712281565913226,False
형님들 야수에 심장으로,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
정책 쏟아지네요 이제 태양광이 대장,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,False
안티 발악하네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
낼 나스닥 빠지면,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
분봉 선 대로 뚫고 선 불,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
현대에너지가 국산화지,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,False
생산세액공제가 실질적인 한방이다,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,0.5628923387763309,False
강력 추진하면 만원은 금방 회복한다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8113841817823461,False
호재 뉴스정리,1,1_한화솔루션_ai_호재_유증,"['한화솔루션', 'ai', '호재', '유증', '리포트', '대응', '분석', '개잡주', '목표가', '목표주가']","['한화솔루션 주가 대응', '한화솔루션 목표주가 분석 리포트', 'AI 요약 한화솔루션 타법인 주식']",한화솔루션 - ai - 호재 - 유증 - 리포트 - 대응 - 분석 - 개잡주 - 목표가 - 목표주가,1.0,False
근데 이거 뉴스를 제대로 읽어보셈,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9098009541706308,False
어쨌든 저평가 구간,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9719177912303499,False
수급 더 꼬이겠다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8715502931120226,False
Oci는 꿈쩍도 안하네,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.8195934510089306,False
단독뉴스 태양광 수입 줄인다 정부 업,2,2_태양광_데이터센터_수입_정부,"['태양광', '데이터센터', '수입', '정부', '단독뉴스', '줄인다', '국내용', '국산화지', '규제', '기술에너']","['나스탁 태양광 관련주 퍼스트 솔라 상승중', '단독뉴스 태양광 수입 줄인다 정부 업계', '단독뉴스 태양광 수입 줄인다 정부 업']",태양광 - 데이터센터 - 수입 - 정부 - 단독뉴스 - 줄인다 - 국내용 - 국산화지 - 규제 - 기술에너,1.0,True
그냥 허접한 재료기사같다,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,0.9209940341718097,False
동호회 들어왔다 나가냐,0,0_오늘_상한가_진짜_나스닥,"['오늘', '상한가', '진짜', '나스닥', '이렇게', '이거', '코스피', '프매야', '유증', '하한가']","['아 유증 진짜', '아 하이닉스 삼전 아니면 코스피 나락 가겠', '오늘 한솔이']",오늘 - 상한가 - 진짜 - 나스닥 - 이렇게 - 이거 - 코스피 - 프매야 - 유증 - 하한가,1.0,False
