Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
회사가 주가 방어 안하네,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
네가,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.911703625424561,False
신작 개발력 꽝 끕,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9758493730717391,False
반도체는 배 오르고 박는건데 이놈,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
악의적 기획보도,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
너무하네,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
오늘 게임주 섹터가 그나마 방어섹터였는,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
표절시비 기사 나온거 때문인가요,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
추매할 돈이 없는게 아쉽다,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
안타까운 종목,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
크래프톤 권고사직,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
이정도면 조 유보금으로,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
지수 오를때도 떨어져 내릴땐 폭락해,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,True
인조이 하는사람 잇나요,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9521550615642884,False
월봉기준 개월 연속 음봉 확정타,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
언노운월즈 준비서면 공개해서 내려간듯,1,1_붕괴_개월_개월동안_가지셈,"['붕괴', '개월', '개월동안', '가지셈', '공개해서', '관계', '그래도', '개종목이', '급락', '기다믄']","['동접자는 곧 만 붕괴 주가는 곧 만 붕괴', '어차피 손절구간 넘었으니 맘편히 가지셈', '코스피 인데 개월 동안 하락한 크래프톤']",붕괴 - 개월 - 개월동안 - 가지셈 - 공개해서 - 관계 - 그래도 - 개종목이 - 급락 - 기다믄,1.0,False
팰월드 잘해야 인조이정도다,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9082150798920999,False
걸레주,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
이상 하락했어요,1,1_붕괴_개월_개월동안_가지셈,"['붕괴', '개월', '개월동안', '가지셈', '공개해서', '관계', '그래도', '개종목이', '급락', '기다믄']","['동접자는 곧 만 붕괴 주가는 곧 만 붕괴', '어차피 손절구간 넘었으니 맘편히 가지셈', '코스피 인데 개월 동안 하락한 크래프톤']",붕괴 - 개월 - 개월동안 - 가지셈 - 공개해서 - 관계 - 그래도 - 개종목이 - 급락 - 기다믄,1.0,False
금일 게임주 하락 위 크래프톤 축하드립니다,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
여기 대표 죽어야 오르는거 아냐,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
먼일이염 배당을 주당,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9603371198408346,False
더 빠져라,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
주가 관리를 이따위로,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
넥슨이 아크레이더스 만들동안,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
층 아래에서 분할 매수해야 할듯,1,1_붕괴_개월_개월동안_가지셈,"['붕괴', '개월', '개월동안', '가지셈', '공개해서', '관계', '그래도', '개종목이', '급락', '기다믄']","['동접자는 곧 만 붕괴 주가는 곧 만 붕괴', '어차피 손절구간 넘었으니 맘편히 가지셈', '코스피 인데 개월 동안 하락한 크래프톤']",붕괴 - 개월 - 개월동안 - 가지셈 - 공개해서 - 관계 - 그래도 - 개종목이 - 급락 - 기다믄,1.0,False
큰 쌍바닥 만들러 가냐 다시 만 회귀하는,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
크래프똥,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
내일 시장 반등나오면,1,1_붕괴_개월_개월동안_가지셈,"['붕괴', '개월', '개월동안', '가지셈', '공개해서', '관계', '그래도', '개종목이', '급락', '기다믄']","['동접자는 곧 만 붕괴 주가는 곧 만 붕괴', '어차피 손절구간 넘었으니 맘편히 가지셈', '코스피 인데 개월 동안 하락한 크래프톤']",붕괴 - 개월 - 개월동안 - 가지셈 - 공개해서 - 관계 - 그래도 - 개종목이 - 급락 - 기다믄,0.855516963348069,False
공매 배 넘게 증가하길래,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.928441412944896,False
올라갈땐 그대로 내려갈땐 더 많이,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
엔씨는 아이온 나온다고 떨어지는데,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
ADK 또 다른 암초,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
진짜 한심하다 난 겨우 주있고 나이트 테이블,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
차라리 오늘 신규상장 알트가서 단타나 치는게,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
신저가 갱신 축하드립니다,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.8970309927131124,False
전문경영인 필요,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
어차피 손절구간 넘었으니 맘편히 가지셈,1,1_붕괴_개월_개월동안_가지셈,"['붕괴', '개월', '개월동안', '가지셈', '공개해서', '관계', '그래도', '개종목이', '급락', '기다믄']","['동접자는 곧 만 붕괴 주가는 곧 만 붕괴', '어차피 손절구간 넘었으니 맘편히 가지셈', '코스피 인데 개월 동안 하락한 크래프톤']",붕괴 - 개월 - 개월동안 - 가지셈 - 공개해서 - 관계 - 그래도 - 개종목이 - 급락 - 기다믄,1.0,True
너네들이 배그원툴로 돈 잘벌어다준다며,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.928441412944896,False
원게임에 게임낼때마다 부도수푠데 그 원게임 조,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
이런 개잡주는 처음보네,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
여기도 공개매수 들어와라,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
버텨라,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
이젠 불쌍하다,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9684328985855667,False
오창석 작가가 팰월드 모바일 잘 만들었다고 언,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
좀 심하네,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
이거 진지하게 만 온다,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
환율 오르니 가차상품 쭉쭉 내놓네 돈 뽑,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.928441412944896,False
중국 묻은 주식의 결과는 비참하다,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.928441412944896,False
지수빠진다,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
오늘도 빠지냐고 아니,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9521550615642884,False
크래프톤 스터디를 해본 결과,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
아크래이더스가 한 배 더 재밌더라,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
전량 탈출했습니다 고생하셨어요 다들,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
오늘 오링기회,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
차트 못 봐요,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
여기서 중요한건 외인지분 뿐이다,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
속시원하게 빼라,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9824191821152255,False
코프래통,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9463466309561447,False
주당 만원 배당해라,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9803705213400042,False
문브레이커가 실패 했을때,-1,-1_지수_크래프톤_게임주_오늘,"['지수', '크래프톤', '게임주', '오늘', '갈아탈듯', '결과', '개미만', '거래일', '거품을', '무근본']","['지수 오르는날 또 통수때린다', '지수 오를때도 떨어져 내릴땐 폭락해', '지수 올라도 맞고 지수 내려도 맞는다']",지수 - 크래프톤 - 게임주 - 오늘 - 갈아탈듯 - 결과 - 개미만 - 거래일 - 거품을 - 무근본,0.0,False
또 떨굴려 한다,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,0.9910613413588528,False
코스피 퇴출종목순위,0,0_크래프톤_오늘_만원_진짜,"['크래프톤', '오늘', '만원', '진짜', '주식', '코스피', '다시', '신작', '연기금이', '주가']","['크래프톤 아크 잡을 대박 신작 공개', '오늘 코스피 포인트 이상 폭락이네', '좋은말 할때 오늘 만원 찍어라']",크래프톤 - 오늘 - 만원 - 진짜 - 주식 - 코스피 - 다시 - 신작 - 연기금이 - 주가,1.0,False
