Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
삼성증권 통화 연결방법,1,1_삼성증권_삼성_상승_ai,"['삼성증권', '삼성', '상승', 'ai', '내가', '거지들', '경영실적', '그룹에서', '한투에', '마이']","['삼성증권 저평가주', '고배당주 삼성증권', '삼성증권 파는 삼성증권']",삼성증권 - 삼성 - 상승 - ai - 내가 - 거지들 - 경영실적 - 그룹에서 - 한투에 - 마이,1.0,False
미래에셋증권 분기 영업익 억,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
실적전망은 어떤가요,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
물렸다,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
이상하다 하면,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
최소한으로 내년 상반기 코스피,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,0.9597677814830726,False
능력이 안되면,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
오른것도 없는,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
가짜주식 은 갈때 안가고 지수뺄때 더패대,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
설마,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
상담직원 수나 좀 늘려라,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
한심한 주식,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
야는 이렇게 떨어지면 안되는거 아니냐,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
왜케떨어지냐 오른것도 없는데,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
아싸 폭탄세일 한다,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
왜 내리지 오른것도 없는데,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
오늘 하락이유 아시는 분,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
뭔일 있냐,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
고구마 백만개,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
종합지수 포인트 인데,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
미국 증시에서 유예 기간 없이 즉시 상장,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
국내증권사들은 미장에서 상폐 경고 받은,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
국내 증권사들도 퇴출이 반드시 필요하다,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
국내 증권사들은 게쓰레기가 명백하다,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
국내 증권사들은 미장에서 상폐 통보나 상,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
원 종합지수 포인트,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
증권주 중에서는 LS증권이 최고 저평,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
읽지마세요,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
증권에 문외한 보험쟁이가 사장으로 있으니,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
분리과세 프로 확정하면 폭등이다,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
삼성 그룹에서,1,1_삼성증권_삼성_상승_ai,"['삼성증권', '삼성', '상승', 'ai', '내가', '거지들', '경영실적', '그룹에서', '한투에', '마이']","['삼성증권 저평가주', '고배당주 삼성증권', '삼성증권 파는 삼성증권']",삼성증권 - 삼성 - 상승 - ai - 내가 - 거지들 - 경영실적 - 그룹에서 - 한투에 - 마이,1.0,False
종합지수 포인트 상승 삼성증권 마이,1,1_삼성증권_삼성_상승_ai,"['삼성증권', '삼성', '상승', 'ai', '내가', '거지들', '경영실적', '그룹에서', '한투에', '마이']","['삼성증권 저평가주', '고배당주 삼성증권', '삼성증권 파는 삼성증권']",삼성증권 - 삼성 - 상승 - ai - 내가 - 거지들 - 경영실적 - 그룹에서 - 한투에 - 마이,0.5863195914548899,False
주 사기운동,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
주식 시장에서 증권주만 호구네,0,0_월배당금_만원_오늘_실적,"['월배당금', '만원', '오늘', '실적', '배당', '분기', '주가', '폭등이다', '국내', '정부는']","['월배당금 원 주는종목이 허허 반도', '오늘 왜', '월배당금 원 원']",월배당금 - 만원 - 오늘 - 실적 - 배당 - 분기 - 주가 - 폭등이다 - 국내 - 정부는,1.0,False
삼성증권 불우한이웃이다,1,1_삼성증권_삼성_상승_ai,"['삼성증권', '삼성', '상승', 'ai', '내가', '거지들', '경영실적', '그룹에서', '한투에', '마이']","['삼성증권 저평가주', '고배당주 삼성증권', '삼성증권 파는 삼성증권']",삼성증권 - 삼성 - 상승 - ai - 내가 - 거지들 - 경영실적 - 그룹에서 - 한투에 - 마이,1.0,False
삼성증권 거지들 깡통에,1,1_삼성증권_삼성_상승_ai,"['삼성증권', '삼성', '상승', 'ai', '내가', '거지들', '경영실적', '그룹에서', '한투에', '마이']","['삼성증권 저평가주', '고배당주 삼성증권', '삼성증권 파는 삼성증권']",삼성증권 - 삼성 - 상승 - ai - 내가 - 거지들 - 경영실적 - 그룹에서 - 한투에 - 마이,0.5283858139311556,False
