Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
개미탕 되부렀네,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,1.0,False
아주 아작을내는구나 이좋은장에,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8215841161143304,False
ir에서,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,1.0,False
구름대 만나고 뚫고 가야,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8849959275857469,False
신용잔고가 너무많음,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.9505533353368425,False
진지하게 넘으면 숏치고,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,1.0,False
내일,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
진심 궁금한데,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
아침에 싸다고 저점 어디다 손절라인어디다,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8134108478692308,False
원에 물렸네,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,1.0,False
나혼자,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,0.76735815243559,False
계륵 장세네요 먹은게 없다,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
보합간다 양전한다 이야기해줘도 안사는건,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8970364402851551,False
이제,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,0.7766246142943019,False
어이없노,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,0.9015348930642493,False
모지리들은 쫄리면 던지고 또오르면 따라사고,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
반도체,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
오를줄알고 삿드니 손실이네 원에,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,0.9072456906844363,True
내일 쏜다 형은 말해줬다,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.7826482973549662,False
가즈아,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,1.0,False
신한,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,0.959281265909927,False
쫌 가라,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,1.0,False
입성했습니다,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,1.0,False
오늘 보합은 무슨 양전이다,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.9433320189867613,False
양전,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,1.0,False
왜 비실거리나,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
영차 영차,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,0.8010684772486589,False
다 복구한다했잖아,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
원 곧 넘을 거인디 왜 던지는,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,1.0,False
야 이거 완전 헐값이다 전재산 몰빵쳐라,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.9239519426524534,True
코스닥 꾼창호 차단,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
하나마이크론 이거이거 만원대가 바닥이,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.9953645384437142,False
시 전에 양봉전환 불기둥 예언헌다,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8950972700942781,False
참 이상한 종목이네,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,0.8850131339600547,False
에라이,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,1.0,False
오늘장 반도체가 전부 불기둥인디 빼박 양전,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
단기바닥은 찍은게,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8780919827949004,False
오늘 반도체 불장이라 반등 씨게 나올 거거,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,True
시 전에 원 찍는다구 말했다,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
내말이 맞앗어,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,1.0,False
V자 반등간다고,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,0.9179946910298047,False
원은 가야 sop 정도 나올,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.7969564397186619,False
지금sop지표 고작 거든 이 과열,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
오늘 종가는 채소 원 이상이다,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.9517153526513328,False
시전 양봉 뜬다에 내 손모가지를 건다,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
전형적인,2,2_영차_탕탕_전형적인_누가,"['영차', '탕탕', '전형적인', '누가', 'ir에서', '개잡주', '그래두', '에라이', '사상', '새로운']","['분기 사상 최대실적임에도', '전형적인 절리도식 차트', '탕탕 후르후르 탕탕']",영차 - 탕탕 - 전형적인 - 누가 - ir에서 - 개잡주 - 그래두 - 에라이 - 사상 - 새로운,1.0,False
오냐 단타루다가 개만 질렀다,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8808969721939769,False
수익 많이줘서 이뻐했는데,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.9953645384437142,False
진짜 불쌍해서 알려준다,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8396930474222262,False
아 진짜,1,1_원에_삿네_끝난_개돼지답게,"['원에', '삿네', '끝난', '개돼지답게', '개미탕', '개월', '끝이네', '개인이', '내말이', '가라']","['뭡니카 외인들 주나 삿네', '오를줄알고 삿드니 손실이네 원에', '뭔가 분위기가 쎄하네 큰게 한번 오것는데']",원에 - 삿네 - 끝난 - 개돼지답게 - 개미탕 - 개월 - 끝이네 - 개인이 - 내말이 - 가라,0.9808125080074171,False
시 전에 양봉 전환된다 전재산 걸어라,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.9454884752106468,False
애는 왜 내림,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
최악이다,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
원 만주매수할게,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.9953645384437142,False
어제 저점찍고 V자 반등 알지,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
신한에 털리지 마세요,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
잠도못자고,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
개미 신용 털기인가요,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
어제도 층 안뚫고 다시 반등했잖아,-1,-1_반도체_씨게_반등_오늘장,"['반도체', '씨게', '반등', '오늘장', '기관', '전부', '오늘', '거짓인가', '거니께', '개미들만']","['필라델피아 반도체 오늘', '오늘 반도체 씨게 갈 거니께 기달려', '오늘 반도체 불장이라 반등 씨게 나올 거거']",반도체 - 씨게 - 반등 - 오늘장 - 기관 - 전부 - 오늘 - 거짓인가 - 거니께 - 개미들만,0.0,False
언떤이들이 조정하는지,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8474241909110136,False
하한가 하한가 신나는 노래,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.825951202586287,False
얼른 심텍 하나머티 따라가자,0,0_아침에_오늘_단타루다가_공매,"['아침에', '오늘', '단타루다가', '공매', '가야', '원대', '원은', '오전중으루다가', '어떻게', '어게인']","['야 이거 완전 헐값이다 전재산 몰빵쳐라', '아침에 공매 좀 해보려햇던 신한이 쫄아서', '오전중으루다가 원은 넘을 거여']",아침에 - 오늘 - 단타루다가 - 공매 - 가야 - 원대 - 원은 - 오전중으루다가 - 어떻게 - 어게인,0.8633001769164477,False
