Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
팔놈들 다 팔면,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
바닥서 두배올려줬네,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
여기 개미들 강심장이다 이정도 빼서 팔겠나,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
슬슬 단타진입해볼까나,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
t수주는,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,1.0,False
결국 똑같구나 년 월이랑,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
주식만주 늘었다 개미물 량 뺏기,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
떨어졌으니까 매수기회라 생각하겠지,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.7927126243192767,False
개미들 주식 빼을 라구 발악 을 하는 구나 작,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,True
이제 스물스물 공매도 세력들이 달라 붙겠군,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
수익,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.8784329979893286,False
주식수 늘어난 만큼 하락,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
왕의 귀환,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
영화 작전 알지,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
역시 엘앤에프 주주 형님들은,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.9059667029512809,False
역시 작전주네,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
유프로는 누구냐,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,1.0,False
대한민국,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
지난주 음봉이 길어 부담,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
이거 이럴줄알았다,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.672564420676905,True
개잡주컴백,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
좀 작작 하자,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
호가에 물량이 왜 저러냐,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,0.9324195948941726,False
역시나 실적이 박살나고 업황이 안좋은디,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.8791344113208244,False
아이고 망했네 덴장,2,2_bw발행_같은게아니라_거래일_누구냐,"['bw발행', '같은게아니라', '거래일', '누구냐', '니들', '덴장', '도랐네', '들었군아', '말했잖아', '망조가']","['유로 오랜만이네 아이디 바꿨네', '더 최악인게 외인은 지금 저가 상환이고', '주식수가 모자른거야 뭐야 왜 추가 상장인데']",bw발행 - 같은게아니라 - 거래일 - 누구냐 - 니들 - 덴장 - 도랐네 - 들었군아 - 말했잖아 - 망조가,1.0,False
돌아왓구나 엘앤에프,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
테슬라처럼 밀려,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.672564420676905,False
Nc보다못한주식이네,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
월 양극재 판매 끝없는 폭락세,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
수급없네,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
고환율로 회사 망하게 생긴 엘앤에프,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
속 디앤디파마텍 엔비디아와 치매 치료제 나온,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,1.0,False
이브닝 스타 캔들 패턴 같노,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
내일 다시 말아올린다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
미국 폭락론자 마이클버리 풋옵션 대박진행중,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.8388713761930678,False
낼부터,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
낼이,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
주식대여서비스 해지 신청하세요 강제로 공매도,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.9064988702565392,False
보이지 않을때는 기다려야,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.8402300450643597,False
사십만원 본다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
아직 손절 안하셨나요,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
오픈톡 인원 반토막,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,1.0,False
Ai로 인해 해고 급증 금리 내려 봤자 물가만,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
다들 팔라하네,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
왕개미 메르엠 매도사인 줬다,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.9674274338840946,False
opkm,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,1.0,False
ChatGPT 코스피와나스닥 틀리게 움직이기도,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,1.0,False
추세하락 깊은조정 들갑니다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
쌍봉 찍고 하락 하려나,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
안티들이 다시 깨어나는구나,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
솔직히 만원 기대하는건 진짜 양심없는거아니냐,0,0_연기금_아직도_양전_신주인수권,"['연기금', '아직도', '양전', '신주인수권', '프로', '엔비디아', '찬티', '역시', '엘앤에프', 'jp모간']","['아짇 도 신주인수권 프로 수익중 구민연금', '고점에 물린 찬티 저지능 군중에 놀아나는 흑우', '연기금 이놈들이제 신주인수권 아직도 수익중이니']",연기금 - 아직도 - 양전 - 신주인수권 - 프로 - 엔비디아 - 찬티 - 역시 - 엘앤에프 - jp모간,0.9765089803391175,False
전고점올까요,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.672564420676905,False
L F 앞날은,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
연기금,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,1.0,False
수산화리튬 탄산리튬 가격 추이,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
차전지,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.672564420676905,False
Catl 리튬광산 채굴 재시작 리튬 폭락 했습,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,True
쥐돌이가 예언한다,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
이번달 ESS 차 입찰 끝나면 뭔가 나오겠지,-1,-1_다시_만원_폭락_개미들,"['다시', '만원', '폭락', '개미들', '엘앤에프', '수급', '만원대', '리튬', '하락', '애들아']","['개미들 주식 빼을 라구 발악 을 하는 구나 작', '듕귝에서 다시 리튬 채굴한다고', 'Catl 리튬광산 채굴 재시작 리튬 폭락 했습']",다시 - 만원 - 폭락 - 개미들 - 엘앤에프 - 수급 - 만원대 - 리튬 - 하락 - 애들아,0.0,False
월까지,1,1_이거_p쯤_t수주는_고점대비,"['이거', 'p쯤', 't수주는', '고점대비', '과매도구간', '더빼', '꼬리좀', '들아', 'opkm', '확인했다']","['이거', '이거 이럴줄알았다', '야간선물 월요일 p쯤 상승']",이거 - p쯤 - t수주는 - 고점대비 - 과매도구간 - 더빼 - 꼬리좀 - 들아 - opkm - 확인했다,0.8309065613465583,False
