Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
오늘도 수익을 주신분들에게 고맙습니다,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
이런 화끈한 조정이 좋음,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
와 오늘 아침 진짜,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.906286967320811,False
로템이 발사체에 발을 들여놓으면서,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
난 믿는다 만원,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
종가 이말올할듯,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9468386681199419,False
미수로,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
다른 방산 다 양전 가는데 얘만 왜 이래 주,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,True
현대로템 CEO는 각성해야,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
쫄지 마시라,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.969061783818945,False
양전가즈아,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
최근에 들어왔는데,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9747918628504603,False
오늘 간당간당 한다에,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
미쿡증시,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
퍼뺐다가 퍼만들어주니까 신났네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9599899787618836,False
오늘 신용이랑 개미턴게 신의한수다,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
이짓거리하랴고,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9352619544948505,False
증거수집 중인 것만 알고 있어라,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
주가조작 세력 구속 수사 원칙,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.5524549351831749,True
기 관,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,1.0,False
오랜만에 왔습니다 폴란드 조 수주했나요,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
투신 연기금,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.7735945891426032,False
여러분 다 쇼인거 아시죠,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
블랙록 평단 만원,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
아직도모르겠어 다른방산과 비교만해도,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
한화에어로스 빨간불로 전환이네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9346383954299577,False
오늘의 공매 현황,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.5893687861894059,False
퍼에서 퍼떨어졌다고 좋아하는꼴이,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9945542746211304,False
종전이랑 상관있냐,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9388370304898651,False
방산 순방성과가 없나봅니다,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
우리 로템이 주포들 믿는다,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
일방적휴전,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.9160207643777178,False
재명이 훈식이 방산 특사 갔어여,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,True
한에 양전 양심있음 너도 좀 가라,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
이때 안사면 언제 살거냐,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9073439149529637,False
개관놈들,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
떨어질때가 바겐세일이었네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
이것만 복구가 안되네,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
로템 여고생 초초초보만,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
공매세력은 우리보다 정보력 빠르다,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.5602879331611187,True
만원 열려있나요,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
세력이 조만간 너만겁나 올린갑다,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
ss,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,1.0,False
이야 알파카 아직도 발작하고 있네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9201771085548598,False
번 경험,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,1.0,False
까지 반등나와야 돼,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
다른건 다 원상회복인데,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
월 재반복 중,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
와 악재 있나,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
한에는 보합 전일종가 네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
오늘 종가는 정도일듯,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
공포에사서,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,0.8382061203607521,False
종전 그냥좀 해라,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
방산이라도 요건 또 처지네,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,0.9787777363234209,False
조템,1,1_반대매매_연기금_고점대비_결론,"['반대매매', '연기금', '고점대비', '결론', '거래량', '공매들', '공매', '공매세력은', '경험', '불쌍한']","['공매세력은 우리보다 정보력 빠르다', '주가조작 세력 구속 수사 원칙', '공매들 정말 쉽게 물량 확보하네요']",반대매매 - 연기금 - 고점대비 - 결론 - 거래량 - 공매들 - 공매 - 공매세력은 - 경험 - 불쌍한,1.0,False
우크라이나 러시아 발전소 공습 뉴스,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
복구하는척,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
IR만하면,0,0_오늘_있네_기관_주가,"['오늘', '있네', '기관', '주가', '던지는', '한에', '양전', '진짜', '현대로템', 'ir만하면']","['기관 오늘 잠자다가 고이 가시길 빌께', '기관 오늘 잠자다 하늘로 가길 아멘 아미', '현대로템 오늘 주가 조작하고 있다고 소문 다 났다']",오늘 - 있네 - 기관 - 주가 - 던지는 - 한에 - 양전 - 진짜 - 현대로템 - ir만하면,1.0,False
아뭐야 보합 가는거 아니였어,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
다시오지않을 만원 마지막 매도기회,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
올도 주 한달봉급 털어서 삿따,-1,-1_방산_만원_재매수_개관,"['방산', '만원', '재매수', '개관', '개미들', '개미', '방산주', '오늘도', '믿는다', '재명이']","['다른 방산 다 양전 가는데 얘만 왜 이래 주', '이재밍이는 머하고 있을까 방산 쎄일 하러 쏘', '재명이 훈식이 방산 특사 갔어여']",방산 - 만원 - 재매수 - 개관 - 개미들 - 개미 - 방산주 - 오늘도 - 믿는다 - 재명이,0.0,False
