Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
신탁,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,1.0,False
이건 뭐,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
순간 양전,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9645250120375294,False
마블이랑 가격이 바꼈어,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.802230153679205,False
코의 웨이,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8575737469267969,False
적정가는 만은 아닌겨,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
얘는 넷마블 따까리라,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
어제 넷마블 실적보고 내가 힌트 줬지,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
장마감 양전하고 퍼 예상한다 뭐,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
솔직히 미국기업이었으면 PER 훨신 높았을,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
실적이 애메 하구만 떨어질 실적은,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
그니까 지금 하락하는게 넷마블이 끌고내려가는,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9903479734952757,False
흠 그냥 자사주 매입 보고 매수한 상태인,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
흠 실적이 좋으면 기관이 먼저 들어왔을텐,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
내일 코웨이 실적에 대한 강한 힌트,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8333749217210703,False
실적,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,1.0,False
먼 걱정이야,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.7860220287977433,False
악재있나,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9014918220504866,False
년간 가지고 있던 코웨이 이제 팔고 떠납니다,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.842790426083651,False
샘표식품도 참고해주세요,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
외인들,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.5726764566433854,False
실적 발표일 언제인지 아시는분,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
여기도 신한이 공매치네,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
좋은장에,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
고평가,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,1.0,False
오늘 터는날,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9416845892392894,False
코웨이 대주주 지분율 애매한 라인,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
경방,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.9875143379601106,False
방준혁이 입찢어지겄네,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9322276976401818,False
제자리걸음 타임,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8367144759610758,False
소액이지만 일 존버해서 수익,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
지난 년전 분석했던데로 매수후 실현하고 갑니다,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8447874057254556,False
오늘같은날 지혼자가노,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
원 역대최고가,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
꾸준하게,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
이거 주가조작 같음,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
간만에 들렸습니다 요즘 lhw는 뭐랍니까,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9570267906629953,False
코웨이는 가치주인가 성장주인가 우량주인가,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
다시 대 찾아가기,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9315155334832886,False
코웨이 상조사업,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,0.9183252561466115,False
얼씨구 코웨이 뭐 오른게 있다고,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.9534167702750859,False
lhw님,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,0.8402667457487993,False
대한민국 대 브랜드,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
어제 용돈 털어서 샀다,-1,-1_가치주인가_같네_개발사업_거래량도,"['가치주인가', '같네', '개발사업', '거래량도', '공매치네', '공매치며', '공유', '과천지구', '근접', '꼴아박고']","['원칙없는 증권거래세 원복 반대 청원', '코웨이 주 의 과천지구 개발사업 참여 소식이 발표', '거래량도 적으면서 초반부터 작정하고 공매치며 밀어']",가치주인가 - 같네 - 개발사업 - 거래량도 - 공매치네 - 공매치며 - 공유 - 과천지구 - 근접 - 꼴아박고,0.0,False
분기 컨센서스,1,1_실적_분기_요약_ai,"['실적', '분기', '요약', 'ai', '코웨이', '긍정적', '기후변화', '능력', '노란봉투법', '매직']","['AI 요약 코웨이 해외 컨퍼런스 참석', 'AI 요약 코웨이 년 분기 실적이', '장 요약 분기 실적 발표 아이콘']",실적 - 분기 - 요약 - ai - 코웨이 - 긍정적 - 기후변화 - 능력 - 노란봉투법 - 매직,1.0,False
오르니 좋습니다,0,0_코웨이_자사주_넷마블_방준혁이,"['코웨이', '자사주', '넷마블', '방준혁이', '이건', '분기', 'per', '물타고', '매도', '다시']","['코웨이 분기 순항 국내서 역대 분기 최대', '방준혁이 코웨이 매각 검토', '코웨이 넷마블']",코웨이 - 자사주 - 넷마블 - 방준혁이 - 이건 - 분기 - per - 물타고 - 매도 - 다시,1.0,False
