Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
오늘 좀 떨궜다고 놀래서 판 개미 있는거 아니,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
이제서야 주식 브리핑 유튜브에서,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9481783050084797,False
등유 경유 정제마진,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.959778202476291,False
많이 춥죠,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8796468051001355,False
시장이 혼란할 땐,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9041174868709182,False
오늘도 개미만 털렸네,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
우리남편 원에 어제 샀다더,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
오전에,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8591642118239197,False
오늘도 조용하네요,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
돈 워리워리,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8959348183880015,False
아 미친,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9822563569250135,False
뉴스 공시 에쓰오일,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.8264535036104111,False
어짜피 우상향이다,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8544675584725825,False
빠질 때 마다 매집하세요,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
매물대 헐겁게하고 떨치는건 머다,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8841379944439535,False
만원좀 뚫어줘,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
믿고 의지할 대상은 결국,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9167157933272464,False
에스오일 주주님들께,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8899477306020713,False
얼마에,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
쎅씌 오일,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9885892384296525,False
어제 밤 꿈에 빈살만 왕자님이,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
와 벽세운거 뚫엇노,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9250302526021371,False
구조대기다렷는데,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9405115494352915,False
효자 하니까 생각나네,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
매일 이러면 금방 재벌 되겠어,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.86233267825579,False
이제 개인물량은 줄고,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
외인들이 계속,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
전부 매도,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.7218715230215942,False
월요일 이상 상승 전망,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,True
금요일 최고가 넘어서야지,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
왜빠지냐 매물 헐겁게 해놓고,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9134954141711648,False
조용히 지켜보세요 기회는,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
월요일에도 올라갈 거 같애,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8675813487609411,False
S OIL 정제마진 강세 초입구간과,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,True
정유업종이 향후 최고의 업종이 될 이,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
트럼프 베네수엘라 다음 조치결심,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
월요일 이것 참,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
기픈 야밤 옛 물래방앗간에선,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
대세 상승이다,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
대장님 나가신다 길을 비켜라,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
정유시설 타격,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.7966537011489874,True
에쓰오일 야경,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
아주 좋 아 s oil,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
연기금겁나게사네,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
에쓰오일 대 단 하 다,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9750140931238976,False
어제 프로 떨구고 오늘 프로 떨궜,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.8689774620290271,True
깨끗하다,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.6975971414644535,False
오늘도 개미만 털린거 아니지,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
코리아 대 퐁락장에 이정도 지지세라니,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
이제 관심이 석유 화학 정유 주,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
오늘은 엉덩이가 넘,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
많이들 사군만,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,1.0,False
만원부터 있던 안티들이 제일 안타깝,0,0_오늘_어제_누가_아무리,"['오늘', '어제', '누가', '아무리', '만원', '간다', '시장이', '미친', '털렸네', '프로']","['또 오늘 쫌 뺀다고 물량 다 털리는 개미 읎제', '어제 프로 떨구고 오늘 프로 떨궜', '아무리 봐도 외인이 오늘 산거같은데']",오늘 - 어제 - 누가 - 아무리 - 만원 - 간다 - 시장이 - 미친 - 털렸네 - 프로,0.9476008409811139,False
아까빙,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.8957362686917972,False
현물에 가까운 종목은 내년 월까지,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
아주 나이스,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.6048907425680594,False
에스오일,1,1_정유시설_ai니_confess_im증권,"['정유시설', 'ai니', 'confess', 'im증권', '강림', 'chatgpt', '도일', '공매도', '공시', '관놈들']","['정유시설 타격', '베네수엘라 정유시설 중단', '긴급 불법 공매도 포착 금융']",정유시설 - ai니 - confess - im증권 - 강림 - chatgpt - 도일 - 공매도 - 공시 - 관놈들,0.8823443351574799,False
원숭이 포모와서 지껄이는 헛소리를 왜,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
오늘 코스피 대폭락 예정,-1,-1_oil_이상_이제_월요일,"['oil', '이상', '이제', '월요일', '오늘은', '보는', '오늘도', '만원', '정제마진', '오늘']","['월요일 이상 상승 전망', 'S OIL 정제마진 강세 초입구간과', '챠트로 보는 s oil']",oil - 이상 - 이제 - 월요일 - 오늘은 - 보는 - 오늘도 - 만원 - 정제마진 - 오늘,0.0,False
