Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
운행 좋고 싸기도 한 이때 사야쥐,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.8710755339569497,False
공매도,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.8754742071061677,False
물량 줄어들었다,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
그냥 시총만 봐라,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.9277361793729645,False
뚫는지 보고 탑승대기,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.9118030663027459,False
포인트에 기회비용 우짤꼬,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.9922047170215028,False
LG이노텍 대 응,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.8048671564744365,False
진짜 더럽다,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.8306376481662465,False
거래소 시총위내 종목중에서,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
아니 어느부분에서,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.8478977310783198,False
배당락언제냐,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.792999484950986,False
저번주 폭락장에서 덜빠졌다고,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
만원까진 올거같은데,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
이제 가자,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
개미가 붙어서 이제 만원 찍으러 간다,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.9039238397199035,True
오늘 이거 말아 올리면,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.9061969102404228,False
매도완료나오시오 일단 튀어라,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
건강한 조정 넘 짧아요,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
더 떨어뜨려줘라,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
TEr 려,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
청개구리자식,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
오늘 삼성증권,-1,-1_테슬라_오늘은_중국_어제,"['테슬라', '오늘은', '중국', '어제', 'lg이노텍', '오늘', '갈듯', '개나소나', '갑자기', 'bga']","['환율 상승이 LG이노텍 주가 변동에 많은', '테슬라 자율주행 전기차 화제사건', '테슬라 중국 카메라 배제']",테슬라 - 오늘은 - 중국 - 어제 - lg이노텍 - 오늘 - 갈듯 - 개나소나 - 갑자기 - bga,0.0,False
고가에서,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
징글텍 징그럽다,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.8401055005154463,False
키움증권 매수중 지옥행 급행열차 하한가,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.9608143668470464,False
테슬라 자율주행 전기차 화제사건,-1,-1_테슬라_오늘은_중국_어제,"['테슬라', '오늘은', '중국', '어제', 'lg이노텍', '오늘', '갈듯', '개나소나', '갑자기', 'bga']","['환율 상승이 LG이노텍 주가 변동에 많은', '테슬라 자율주행 전기차 화제사건', '테슬라 중국 카메라 배제']",테슬라 - 오늘은 - 중국 - 어제 - lg이노텍 - 오늘 - 갈듯 - 개나소나 - 갑자기 - bga,0.0,True
신한 공매도,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.8750429983382442,False
도망가라 하한가네,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
뭐지,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
기사 뜨자마자,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
안먹어 간다,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.9124458149400467,False
새로운 리서치가 있어요,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.8171546699196695,False
단타 성공 만,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.9697839829998446,False
오늘도 돈없고 빽없는 찌칠이 단타개미들만,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.8810320513948358,False
PCB주 빠질때 같이 빠져,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.8012239292984205,False
외국인들이,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.7824361785872358,False
환율 상승이 LG이노텍 주가 변동에 많은,-1,-1_테슬라_오늘은_중국_어제,"['테슬라', '오늘은', '중국', '어제', 'lg이노텍', '오늘', '갈듯', '개나소나', '갑자기', 'bga']","['환율 상승이 LG이노텍 주가 변동에 많은', '테슬라 자율주행 전기차 화제사건', '테슬라 중국 카메라 배제']",테슬라 - 오늘은 - 중국 - 어제 - lg이노텍 - 오늘 - 갈듯 - 개나소나 - 갑자기 - bga,0.0,True
킹노텍 므찌다 므쪄,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.8700130791600084,False
빨리,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
스토캐스틱 파동 전부 과열권인데,-1,-1_테슬라_오늘은_중국_어제,"['테슬라', '오늘은', '중국', '어제', 'lg이노텍', '오늘', '갈듯', '개나소나', '갑자기', 'bga']","['환율 상승이 LG이노텍 주가 변동에 많은', '테슬라 자율주행 전기차 화제사건', '테슬라 중국 카메라 배제']",테슬라 - 오늘은 - 중국 - 어제 - lg이노텍 - 오늘 - 갈듯 - 개나소나 - 갑자기 - bga,0.0,False
주주들 이네 이네 설치는거보니,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
분기부터 실적 대박,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
만원,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.8116653567416688,False
담주에 지수가 폭락할듯,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
다음주는,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.9855073728339769,False
힘 좋다,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
힘 있다,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
이번엔 찐이다,-1,-1_테슬라_오늘은_중국_어제,"['테슬라', '오늘은', '중국', '어제', 'lg이노텍', '오늘', '갈듯', '개나소나', '갑자기', 'bga']","['환율 상승이 LG이노텍 주가 변동에 많은', '테슬라 자율주행 전기차 화제사건', '테슬라 중국 카메라 배제']",테슬라 - 오늘은 - 중국 - 어제 - lg이노텍 - 오늘 - 갈듯 - 개나소나 - 갑자기 - bga,0.0,False
털 렷 냐,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.9462470786317461,False
잘 버티네요,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
너무 많이 판것 같네요,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
가자잇,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.7938688212886112,False
삼성전기와 이노텍이 개월전이랑 반대네,-1,-1_테슬라_오늘은_중국_어제,"['테슬라', '오늘은', '중국', '어제', 'lg이노텍', '오늘', '갈듯', '개나소나', '갑자기', 'bga']","['환율 상승이 LG이노텍 주가 변동에 많은', '테슬라 자율주행 전기차 화제사건', '테슬라 중국 카메라 배제']",테슬라 - 오늘은 - 중국 - 어제 - lg이노텍 - 오늘 - 갈듯 - 개나소나 - 갑자기 - bga,0.0,False
푸근하네,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
생각보다 힘이 생겼네요,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
장초에 매수하길잘햇음,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,1.0,False
달리자,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,1.0,False
주봉 월봉 봐라 위험하다,-1,-1_테슬라_오늘은_중국_어제,"['테슬라', '오늘은', '중국', '어제', 'lg이노텍', '오늘', '갈듯', '개나소나', '갑자기', 'bga']","['환율 상승이 LG이노텍 주가 변동에 많은', '테슬라 자율주행 전기차 화제사건', '테슬라 중국 카메라 배제']",테슬라 - 오늘은 - 중국 - 어제 - lg이노텍 - 오늘 - 갈듯 - 개나소나 - 갑자기 - bga,0.0,False
시마히,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.8914118058380008,False
잘먹고 갑니다 일간 분할매수해서,1,1_오늘_그냥_간다_벤츠에,"['오늘', '그냥', '간다', '벤츠에', '이네', '한번', '진짜', '지수가', '살짝', '앞으로']","['초우량주가 뭔지 한번 경험해보고 싶다', '벤츠에 납품 거의 확실시 되는거 같은데', '개미가 붙어서 이제 만원 찍으러 간다']",오늘 - 그냥 - 간다 - 벤츠에 - 이네 - 한번 - 진짜 - 지수가 - 살짝 - 앞으로,0.8121986535841849,False
털렷냐,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.996865114188288,False
풀매수해봅니다,0,0_이노텍_공매도_분기_영업익,"['이노텍', '공매도', '분기', '영업익', '실적', '징글텍', '오늘', '가자', '개노테기', 'ai']","['실적 받쳐 주고 미래 성장성 확실한 종목은', '분기 영업익 억 깜짝실적예상 BNK', '분기 영업익 억 재차 상향 IM']",이노텍 - 공매도 - 분기 - 영업익 - 실적 - 징글텍 - 오늘 - 가자 - 개노테기 - ai,0.9974094442512377,False
