Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
제발 몽충하면 제 글을 보면,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
아이고,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,0.8770054571457824,False
팔아랬잖아,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,1.0,False
으그 신용쉬리들,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,1.0,False
이거 잡주네,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,1.0,False
또 블랙프라이데이,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,1.0,False
형들 나 한테 뭐라하지마,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
반등자리,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,0.8863013100171204,False
에프장에서 매수하신분,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,1.0,False
삼가 고인의 명복을 빕니다,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
슬슬,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,1.0,False
유리기판 있긴함,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,0.8184898718587907,False
다시말하지만,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,1.0,False
제발,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,0.8770054571457824,False
skc,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,0.9669241253322742,False
언제갈래,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,1.0,False
SK온 EVE 합작공장 지분 맞교환 옌청,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,0.9633017282442924,True
하루에 글 번 이상 올리는 사람은,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
차단 참 좋다 ama 어험 도 차단,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,0.9064027552463033,True
ama,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,1.0,False
아이고 이렇게펙트 말해주는대도,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,1.0,False
그냥,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,0.7303404249481618,False
이 잡주,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,0.8483894154343691,False
내일은만깨지는날,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,0.8862803569475494,False
다나가라고,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,1.0,False
형들 봐봐,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,True
형의 문제점은,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
후딱들팔어,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
낼지수빠짐 자본다리,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
저 형 왜저래,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
썩은나무에풀한포기자라것나,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
이건 머 와우,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,1.0,False
형들 내일올게,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
조용한 움직임,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
형들 희망품지마,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
외계인들 들어오기시작한다,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,0.770902437124626,False
근데형들 내가 팩트 체크하나만 해줄게,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,0.8544338655710508,True
유리기판 잘되고 있고 동박 잘팔리고 있는,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
결과확보 글라스 기판 샘플 고객사,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
형들 지금이라도,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,0.7413661376727745,False
동박만톤엿바까믓어요,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
외인매수 천개 뻥카인듯,-1,-1_형들_고객사_유리기판_마지막,"['형들', '고객사', '유리기판', '마지막', '긍정결과', '동박', '인증', '봐봐', '프로세스를', '오늘이']","['형들 봐봐', '글라스기판은 고객사 인증 프로세스를 시작', '글라스기판은 고객사 인증 프로세스를 시']",형들 - 고객사 - 유리기판 - 마지막 - 긍정결과 - 동박 - 인증 - 봐봐 - 프로세스를 - 오늘이,0.0,False
여전하네 이종목은,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,1.0,False
미선물 대,1,1_종목_skc_lg엔솔동박_isc가,"['종목', 'skc', 'lg엔솔동박', 'isc가', '기본', '가능성', '가면', '개잡주', '갭하락은', '공매견들']","['드러운 종목', '풍문 재공시를 기대한다는것 부터가', '모든 투자의 책임은 본인에게 있다']",종목 - skc - lg엔솔동박 - isc가 - 기본 - 가능성 - 가면 - 개잡주 - 갭하락은 - 공매견들,1.0,False
프로 올랏죠,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,0.9673316067787997,False
일선 뚫고 조정중이네,2,2_차단_ai몰빵팀장이다_개미들은_가겠다,"['차단', 'ai몰빵팀장이다', '개미들은', '가겠다', '꿈깨라', '깨지겠네', '나스닥', '개월', '물려따', '내일은만깨지는날']","['만까지 가겠다 나야뭐', 'AI몰빵팀장이다 이눔은 자에 사야지', '차단 참 좋다 ama 어험 도 차단']",차단 - ai몰빵팀장이다 - 개미들은 - 가겠다 - 꿈깨라 - 깨지겠네 - 나스닥 - 개월 - 물려따 - 내일은만깨지는날,0.9292404706486271,False
곧상패각이나,0,0_코스피_만원_형들_내가,"['코스피', '만원', '형들', '내가', '가네요', '가자', 'eve', 'skc가', '곧상패각이나', '과연']","['근데형들 내가 팩트 체크하나만 해줄게', 'SK온 EVE 합작공장 지분 맞교환 옌청', '요번 코스피 조정 할때 만원 한번 째려본다']",코스피 - 만원 - 형들 - 내가 - 가네요 - 가자 - eve - skc가 - 곧상패각이나 - 과연,0.9279837705152435,False
