Document,Topic,Name,Representation,Representative_Docs,Top_n_words,Probability,Representative_document
이거이 고래다,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
은행 증권주는 상투 하산길,3,3_증권_실적_증권주_류증권,"['증권', '실적', '증권주', '류증권', '개인매수세', '게쓰레기가', '대단', '하라', '마스턴투자운용', '대박']","['실적 대단 시총천억대 증권주', '이제는 증권주 다 예전 종합지수 폭등할때', '증권 실적 대박 중소 증권 실적 대']",증권 - 실적 - 증권주 - 류증권 - 개인매수세 - 게쓰레기가 - 대단 - 하라 - 마스턴투자운용 - 대박,1.0,False
아 재미없는 종목이로구나,2,2_기가막히는구나_개판이네_담주_돗못쭝들아,"['기가막히는구나', '개판이네', '담주', '돗못쭝들아', '두고봐', '동시호가', '머지', '서버가', '띄어놓고', '롤코가']","['아 아까 정리할걸', '스크립트 에러 머지', '동시호가 신나게 띄어놓고']",기가막히는구나 - 개판이네 - 담주 - 돗못쭝들아 - 두고봐 - 동시호가 - 머지 - 서버가 - 띄어놓고 - 롤코가,1.0,False
이놈들은왜,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
장 요약 분기 실적 경신,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
왕고래,0,0_감좌탕_결과_구렁이_공지,"['감좌탕', '결과', '구렁이', '공지', '기사떴다', '매도가', '무상', '내용', '당연한', '많은']","['당연한 결과', '공지 내용', '거래량 많은 종목들']",감좌탕 - 결과 - 구렁이 - 공지 - 기사떴다 - 매도가 - 무상 - 내용 - 당연한 - 많은,0.9636999159084704,False
미래에셋에서 재미 좀 보고 키움 왔더니,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
고래가 움쥑인다,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
미국 증시에서 유예 기간 없이 즉시 상장,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
모든 증권사가 키움 추천,3,3_증권_실적_증권주_류증권,"['증권', '실적', '증권주', '류증권', '개인매수세', '게쓰레기가', '대단', '하라', '마스턴투자운용', '대박']","['실적 대단 시총천억대 증권주', '이제는 증권주 다 예전 종합지수 폭등할때', '증권 실적 대박 중소 증권 실적 대']",증권 - 실적 - 증권주 - 류증권 - 개인매수세 - 게쓰레기가 - 대단 - 하라 - 마스턴투자운용 - 대박,1.0,False
국내증권사들은 미장에서 상폐 경고 받은,1,1_증권사_증권주_실적_키움증권,"['증권사', '증권주', '실적', '키움증권', '가진곳이', '갈아탔다', '경고', '층까지', '뉴욕증시', '국내증권사들은']","['실적 더 좋은 중소행 증권주 찬밥이네 한', '키움증권 먹통 아직도 진행중 쓰레기 증권이냐', '정신나간 증권사 이참에 메리츠로 갈아탔다']",증권사 - 증권주 - 실적 - 키움증권 - 가진곳이 - 갈아탔다 - 경고 - 층까지 - 뉴욕증시 - 국내증권사들은,1.0,False
국내 증권사들은 게쓰레기가 명백하다,3,3_증권_실적_증권주_류증권,"['증권', '실적', '증권주', '류증권', '개인매수세', '게쓰레기가', '대단', '하라', '마스턴투자운용', '대박']","['실적 대단 시총천억대 증권주', '이제는 증권주 다 예전 종합지수 폭등할때', '증권 실적 대박 중소 증권 실적 대']",증권 - 실적 - 증권주 - 류증권 - 개인매수세 - 게쓰레기가 - 대단 - 하라 - 마스턴투자운용 - 대박,1.0,False
국내 증권사들은 미장에서 상폐 통보나 상,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
AI 요약 키움증권 국내 NDR 진,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,True
새로운 리서치가 있어요,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
년 구렁이 촉,0,0_감좌탕_결과_구렁이_공지,"['감좌탕', '결과', '구렁이', '공지', '기사떴다', '매도가', '무상', '내용', '당연한', '많은']","['당연한 결과', '공지 내용', '거래량 많은 종목들']",감좌탕 - 결과 - 구렁이 - 공지 - 기사떴다 - 매도가 - 무상 - 내용 - 당연한 - 많은,0.9628478988451737,False
증권주 실적발표 잘하면 뭐해,1,1_증권사_증권주_실적_키움증권,"['증권사', '증권주', '실적', '키움증권', '가진곳이', '갈아탔다', '경고', '층까지', '뉴욕증시', '국내증권사들은']","['실적 더 좋은 중소행 증권주 찬밥이네 한', '키움증권 먹통 아직도 진행중 쓰레기 증권이냐', '정신나간 증권사 이참에 메리츠로 갈아탔다']",증권사 - 증권주 - 실적 - 키움증권 - 가진곳이 - 갈아탔다 - 경고 - 층까지 - 뉴욕증시 - 국내증권사들은,1.0,False
혼자 빌빌대노,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
AI 요약 키움증권 년 분기 실적이,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,True
층입니다,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
중소증권사들 최대실적예상,3,3_증권_실적_증권주_류증권,"['증권', '실적', '증권주', '류증권', '개인매수세', '게쓰레기가', '대단', '하라', '마스턴투자운용', '대박']","['실적 대단 시총천억대 증권주', '이제는 증권주 다 예전 종합지수 폭등할때', '증권 실적 대박 중소 증권 실적 대']",증권 - 실적 - 증권주 - 류증권 - 개인매수세 - 게쓰레기가 - 대단 - 하라 - 마스턴투자운용 - 대박,1.0,False
커억,0,0_감좌탕_결과_구렁이_공지,"['감좌탕', '결과', '구렁이', '공지', '기사떴다', '매도가', '무상', '내용', '당연한', '많은']","['당연한 결과', '공지 내용', '거래량 많은 종목들']",감좌탕 - 결과 - 구렁이 - 공지 - 기사떴다 - 매도가 - 무상 - 내용 - 당연한 - 많은,1.0,False
기가막히는구나,2,2_기가막히는구나_개판이네_담주_돗못쭝들아,"['기가막히는구나', '개판이네', '담주', '돗못쭝들아', '두고봐', '동시호가', '머지', '서버가', '띄어놓고', '롤코가']","['아 아까 정리할걸', '스크립트 에러 머지', '동시호가 신나게 띄어놓고']",기가막히는구나 - 개판이네 - 담주 - 돗못쭝들아 - 두고봐 - 동시호가 - 머지 - 서버가 - 띄어놓고 - 롤코가,1.0,False
고래고래,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
시장이 증권주 따위는 신경 안쓰네,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
똥 멍아,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
실적 봐라 배당까지 만원에,1,1_증권사_증권주_실적_키움증권,"['증권사', '증권주', '실적', '키움증권', '가진곳이', '갈아탔다', '경고', '층까지', '뉴욕증시', '국내증권사들은']","['실적 더 좋은 중소행 증권주 찬밥이네 한', '키움증권 먹통 아직도 진행중 쓰레기 증권이냐', '정신나간 증권사 이참에 메리츠로 갈아탔다']",증권사 - 증권주 - 실적 - 키움증권 - 가진곳이 - 갈아탔다 - 경고 - 층까지 - 뉴욕증시 - 국내증권사들은,1.0,False
여기가 고래안방이냐,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
와 주도주 바뀌면서 거래량 터지겠네,1,1_증권사_증권주_실적_키움증권,"['증권사', '증권주', '실적', '키움증권', '가진곳이', '갈아탔다', '경고', '층까지', '뉴욕증시', '국내증권사들은']","['실적 더 좋은 중소행 증권주 찬밥이네 한', '키움증권 먹통 아직도 진행중 쓰레기 증권이냐', '정신나간 증권사 이참에 메리츠로 갈아탔다']",증권사 - 증권주 - 실적 - 키움증권 - 가진곳이 - 갈아탔다 - 경고 - 층까지 - 뉴욕증시 - 국내증권사들은,1.0,False
올해,0,0_감좌탕_결과_구렁이_공지,"['감좌탕', '결과', '구렁이', '공지', '기사떴다', '매도가', '무상', '내용', '당연한', '많은']","['당연한 결과', '공지 내용', '거래량 많은 종목들']",감좌탕 - 결과 - 구렁이 - 공지 - 기사떴다 - 매도가 - 무상 - 내용 - 당연한 - 많은,1.0,False
분리배당과세,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
뚕 멍충이들,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
증권 사 한투 미래 키움 삼성 NH 분,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
길목이다,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
모든증권사압수수색해서증권사게들의추악한주가조작,3,3_증권_실적_증권주_류증권,"['증권', '실적', '증권주', '류증권', '개인매수세', '게쓰레기가', '대단', '하라', '마스턴투자운용', '대박']","['실적 대단 시총천억대 증권주', '이제는 증권주 다 예전 종합지수 폭등할때', '증권 실적 대박 중소 증권 실적 대']",증권 - 실적 - 증권주 - 류증권 - 개인매수세 - 게쓰레기가 - 대단 - 하라 - 마스턴투자운용 - 대박,0.8372493608372599,False
실적발표,0,0_감좌탕_결과_구렁이_공지,"['감좌탕', '결과', '구렁이', '공지', '기사떴다', '매도가', '무상', '내용', '당연한', '많은']","['당연한 결과', '공지 내용', '거래량 많은 종목들']",감좌탕 - 결과 - 구렁이 - 공지 - 기사떴다 - 매도가 - 무상 - 내용 - 당연한 - 많은,0.8481817570744368,False
로빈후드 일연속 급등,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
장 요약 코스피 선 돌파,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
자사주많이 가진곳이 어디,1,1_증권사_증권주_실적_키움증권,"['증권사', '증권주', '실적', '키움증권', '가진곳이', '갈아탔다', '경고', '층까지', '뉴욕증시', '국내증권사들은']","['실적 더 좋은 중소행 증권주 찬밥이네 한', '키움증권 먹통 아직도 진행중 쓰레기 증권이냐', '정신나간 증권사 이참에 메리츠로 갈아탔다']",증권사 - 증권주 - 실적 - 키움증권 - 가진곳이 - 갈아탔다 - 경고 - 층까지 - 뉴욕증시 - 국내증권사들은,0.9919041188524658,False
프로그램 매도가,0,0_감좌탕_결과_구렁이_공지,"['감좌탕', '결과', '구렁이', '공지', '기사떴다', '매도가', '무상', '내용', '당연한', '많은']","['당연한 결과', '공지 내용', '거래량 많은 종목들']",감좌탕 - 결과 - 구렁이 - 공지 - 기사떴다 - 매도가 - 무상 - 내용 - 당연한 - 많은,1.0,False
내일은 만원 넘어가나,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
가는데,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
아니 키움이 한금지를 제껴버렸네,4,4_개정되기전까지는_계속_구경만_그냥,"['개정되기전까지는', '계속', '구경만', '그냥', '급등락', '기다리면', '누가보면', '단타', '당한', '됩니다']","['와 오래만에 원가이상 회복해서 아침에 팔았어야하', '누가보면 키움도 압수수색 당한 줄 알겠네', '팔지도 못하고 떨어지는거 구경만 하게 생겼네']",개정되기전까지는 - 계속 - 구경만 - 그냥 - 급등락 - 기다리면 - 누가보면 - 단타 - 당한 - 됩니다,1.0,False
뉴노멀 시대 필수 종목 키움 배당도 만원,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
실적 더 좋은 중소행 증권주 찬밥이네 한,1,1_증권사_증권주_실적_키움증권,"['증권사', '증권주', '실적', '키움증권', '가진곳이', '갈아탔다', '경고', '층까지', '뉴욕증시', '국내증권사들은']","['실적 더 좋은 중소행 증권주 찬밥이네 한', '키움증권 먹통 아직도 진행중 쓰레기 증권이냐', '정신나간 증권사 이참에 메리츠로 갈아탔다']",증권사 - 증권주 - 실적 - 키움증권 - 가진곳이 - 갈아탔다 - 경고 - 층까지 - 뉴욕증시 - 국내증권사들은,0.9864105414932168,True
이제는 증권주 다 예전 종합지수 폭등할때,3,3_증권_실적_증권주_류증권,"['증권', '실적', '증권주', '류증권', '개인매수세', '게쓰레기가', '대단', '하라', '마스턴투자운용', '대박']","['실적 대단 시총천억대 증권주', '이제는 증권주 다 예전 종합지수 폭등할때', '증권 실적 대박 중소 증권 실적 대']",증권 - 실적 - 증권주 - 류증권 - 개인매수세 - 게쓰레기가 - 대단 - 하라 - 마스턴투자운용 - 대박,0.9283151931106534,True
되는 순간 프로,-1,-1_키움_영웅문_요약_키움증권,"['키움', '영웅문', '요약', '키움증권', '접속', '안됨', '분기', '실적', '너는', '이상']","['AI 요약 키움증권 국내 NDR 진', '키움증권 영웅문 에러', 'AI 요약 키움증권 년 분기 실적이']",키움 - 영웅문 - 요약 - 키움증권 - 접속 - 안됨 - 분기 - 실적 - 너는 - 이상,0.0,False
류증권,3,3_증권_실적_증권주_류증권,"['증권', '실적', '증권주', '류증권', '개인매수세', '게쓰레기가', '대단', '하라', '마스턴투자운용', '대박']","['실적 대단 시총천억대 증권주', '이제는 증권주 다 예전 종합지수 폭등할때', '증권 실적 대박 중소 증권 실적 대']",증권 - 실적 - 증권주 - 류증권 - 개인매수세 - 게쓰레기가 - 대단 - 하라 - 마스턴투자운용 - 대박,1.0,False
증권 실적 대박 중소 증권 실적 대,3,3_증권_실적_증권주_류증권,"['증권', '실적', '증권주', '류증권', '개인매수세', '게쓰레기가', '대단', '하라', '마스턴투자운용', '대박']","['실적 대단 시총천억대 증권주', '이제는 증권주 다 예전 종합지수 폭등할때', '증권 실적 대박 중소 증권 실적 대']",증권 - 실적 - 증권주 - 류증권 - 개인매수세 - 게쓰레기가 - 대단 - 하라 - 마스턴투자운용 - 대박,1.0,True
